Latitude,Longitude,Elevation
-40.8574600,175.4861400,363.0
-40.8575000,175.4861500,358.0
-40.8575200,175.4861500,359.0
-40.8575500,175.4861800,363.0
-40.8575700,175.4862000,367.0
-40.8576000,175.4862200,370.0
-40.8576200,175.4862400,372.0
-40.8576500,175.4862400,372.0
-40.8576800,175.4862300,372.0
-40.8577100,175.4862500,374.0
-40.8577400,175.4862600,376.0
-40.8577700,175.4862500,374.0
-40.8577900,175.4862700,375.0
-40.8578200,175.4862800,376.0
-40.8578500,175.4862600,373.0
-40.8578800,175.4862500,371.0
-40.8579100,175.4862700,371.0
-40.8579400,175.4862900,373.0
-40.8579600,175.4863100,373.0
-40.8579800,175.4863400,376.0
-40.8580000,175.4863600,376.0
-40.8580000,175.4863900,379.0
-40.8580300,175.4864100,379.0
-40.8580600,175.4864200,379.0
-40.8581100,175.4864400,380.0
-40.8581400,175.4864500,380.0
-40.8581600,175.4864900,384.0
-40.8581700,175.4865200,386.0
-40.8582000,175.4865500,388.0
-40.8582300,175.4865600,388.0
-40.8582600,175.4865700,388.0
-40.8582900,175.4865900,389.0
-40.8583100,175.4866000,390.0
-40.8583500,175.4865800,388.0
-40.8583900,175.4865800,387.0
-40.8584200,175.4865800,386.0
-40.8584500,175.4865700,384.0
-40.8584800,175.4865600,383.0
-40.8585100,175.4865400,381.0
-40.8585400,175.4865500,381.0
-40.8585700,175.4865800,382.0
-40.8586000,175.4866000,382.0
-40.8586300,175.4866100,381.0
-40.8586700,175.4866100,380.0
-40.8587000,175.4866200,380.0
-40.8587200,175.4866500,381.0
-40.8587400,175.4866700,381.0
-40.8587700,175.4866700,380.0
-40.8588000,175.4866900,381.0
-40.8588300,175.4866900,380.0
-40.8588600,175.4867000,379.0
-40.8588900,175.4867100,379.0
-40.8589200,175.4867200,379.0
-40.8589500,175.4867100,377.0
-40.8589800,175.4867200,378.0
-40.8590000,175.4867300,377.0
-40.8590300,175.4867200,376.0
-40.8590600,175.4866900,374.0
-40.8590800,175.4866700,372.0
-40.8591200,175.4866700,371.0
-40.8591500,175.4866700,371.0
-40.8591900,175.4866600,370.0
-40.8592200,175.4866200,366.0
-40.8592500,175.4866100,365.0
-40.8592700,175.4866300,366.0
-40.8593000,175.4866300,365.0
-40.8593300,175.4866400,365.0
-40.8593600,175.4866400,364.0
-40.8593900,175.4866600,365.0
-40.8594100,175.4866700,364.0
-40.8594400,175.4866700,363.0
-40.8594700,175.4866900,364.0
-40.8595000,175.4867000,362.0
-40.8595300,175.4867000,361.0
-40.8595600,175.4866900,360.0
-40.8595900,175.4866900,358.0
-40.8596200,175.4867000,357.0
-40.8596500,175.4867000,356.0
-40.8596800,175.4867100,355.0
-40.8597100,175.4867200,354.0
-40.8597400,175.4867400,353.0
-40.8597600,175.4867600,353.0
-40.8597900,175.4867900,353.0
-40.8598100,175.4868000,353.0
-40.8598400,175.4868300,352.0
-40.8598600,175.4868400,352.0
-40.8598900,175.4868600,351.0
-40.8599200,175.4868700,350.0
-40.8599400,175.4869000,350.0
-40.8599600,175.4869200,350.0
-40.8599900,175.4869400,349.0
-40.8600100,175.4869600,348.0
-40.8600200,175.4870100,350.0
-40.8600300,175.4870500,350.0
-40.8600500,175.4870800,350.0
-40.8600800,175.4870900,349.0
-40.8601000,175.4871000,349.0
-40.8601300,175.4871100,348.0
-40.8601600,175.4871200,347.0
-40.8601800,175.4871400,347.0
-40.8602100,175.4871600,347.0
-40.8602400,175.4871700,345.0
-40.8602700,175.4871900,345.0
-40.8603000,175.4872000,344.0
-40.8603200,175.4872300,344.0
-40.8603500,175.4872400,343.0
-40.8603800,175.4872400,342.0
-40.8604200,175.4872400,340.0
-40.8604500,175.4872500,339.0
-40.8604800,175.4872700,338.0
-40.8605100,175.4872900,337.0
-40.8605300,175.4873100,336.0
-40.8605600,175.4873200,335.0
-40.8605800,175.4873400,335.0
-40.8606000,175.4873600,335.0
-40.8606300,175.4873900,334.0
-40.8606500,175.4874100,334.0
-40.8606800,175.4874300,333.0
-40.8607000,175.4874500,334.0
-40.8607200,175.4874900,333.0
-40.8607400,175.4875200,334.0
-40.8607700,175.4875100,332.0
-40.8607900,175.4874900,331.0
-40.8607800,175.4875300,333.0
-40.8608000,175.4875600,333.0
-40.8608100,175.4875200,332.0
-40.8607800,175.4875000,332.0
-40.8607700,175.4875300,333.0
-40.8607900,175.4875600,334.0
-40.8608000,175.4876000,334.0
-40.8608200,175.4876300,335.0
-40.8608300,175.4876600,336.0
-40.8608600,175.4876900,336.0
-40.8608900,175.4877000,336.0
-40.8609200,175.4877200,335.0
-40.8609500,175.4877400,335.0
-40.8609700,175.4877600,336.0
-40.8610000,175.4877800,335.0
-40.8610300,175.4878000,335.0
-40.8610600,175.4878200,336.0
-40.8610900,175.4878300,335.0
-40.8611200,175.4878300,334.0
-40.8611600,175.4878400,333.0
-40.8611800,175.4878500,333.0
-40.8612100,175.4878700,333.0
-40.8612300,175.4878900,333.0
-40.8612600,175.4879300,333.0
-40.8612900,175.4879500,333.0
-40.8613100,175.4879800,333.0
-40.8613300,175.4880000,334.0
-40.8613600,175.4880300,334.0
-40.8613800,175.4880600,334.0
-40.8614100,175.4880900,333.0
-40.8614400,175.4881100,332.0
-40.8614600,175.4881400,332.0
-40.8614800,175.4881700,331.0
-40.8615000,175.4881800,331.0
-40.8615100,175.4882200,331.0
-40.8615400,175.4882300,330.0
-40.8615700,175.4882400,329.0
-40.8616100,175.4882700,328.0
-40.8616200,175.4882900,328.0
-40.8616400,175.4883300,328.0
-40.8616700,175.4883600,328.0
-40.8616800,175.4884000,328.0
-40.8616900,175.4884300,328.0
-40.8617100,175.4884700,328.0
-40.8617300,175.4885000,328.0
-40.8617500,175.4885500,328.0
-40.8617800,175.4886000,327.0
-40.8618000,175.4886400,327.0
-40.8618100,175.4886700,327.0
-40.8618200,175.4887000,326.0
-40.8618400,175.4887300,326.0
-40.8618700,175.4887200,325.0
-40.8619200,175.4887200,322.0
-40.8619600,175.4887300,321.0
-40.8619800,175.4887400,320.0
-40.8620100,175.4887400,319.0
-40.8620400,175.4887500,318.0
-40.8620700,175.4887500,317.0
-40.8621000,175.4887600,316.0
-40.8621300,175.4887700,315.0
-40.8621600,175.4887700,314.0
-40.8622000,175.4887800,313.0
-40.8622200,175.4888100,312.0
-40.8622500,175.4888400,312.0
-40.8622800,175.4888500,311.0
-40.8623100,175.4888800,311.0
-40.8623400,175.4889000,311.0
-40.8623600,175.4889200,310.0
-40.8623800,175.4889500,310.0
-40.8624100,175.4889700,310.0
-40.8624300,175.4889800,310.0
-40.8624600,175.4890000,309.0
-40.8624900,175.4890200,309.0
-40.8625100,175.4890400,309.0
-40.8625500,175.4890600,309.0
-40.8625800,175.4890700,309.0
-40.8626000,175.4891100,309.0
-40.8626200,175.4891500,310.0
-40.8626500,175.4891900,311.0
-40.8626700,175.4892100,311.0
-40.8626900,175.4892300,311.0
-40.8627200,175.4892400,311.0
-40.8627500,175.4892500,311.0
-40.8627800,175.4892300,311.0
-40.8628000,175.4892200,311.0
-40.8628300,175.4892000,310.0
-40.8628600,175.4891900,309.0
-40.8629000,175.4891900,309.0
-40.8629300,175.4892100,308.0
-40.8629600,175.4892100,308.0
-40.8629900,175.4892200,307.0
-40.8630300,175.4892100,306.0
-40.8630700,175.4892000,305.0
-40.8631000,175.4891900,305.0
-40.8631200,175.4891800,304.0
-40.8631600,175.4891700,304.0
-40.8631800,175.4891700,303.0
-40.8632100,175.4891800,303.0
-40.8632400,175.4891900,302.0
-40.8632700,175.4892100,302.0
-40.8632900,175.4892100,302.0
-40.8633300,175.4892100,301.0
-40.8633600,175.4892100,301.0
-40.8633900,175.4892300,300.0
-40.8634100,175.4892400,300.0
-40.8634400,175.4892600,300.0
-40.8634700,175.4892800,300.0
-40.8634900,175.4893000,300.0
-40.8635100,175.4893300,300.0
-40.8635100,175.4893700,300.0
-40.8635100,175.4894000,300.0
-40.8635300,175.4894300,300.0
-40.8635400,175.4894700,300.0
-40.8635400,175.4895000,300.0
-40.8635500,175.4895400,300.0
-40.8635300,175.4895700,300.0
-40.8635200,175.4896000,300.0
-40.8635100,175.4896300,301.0
-40.8635000,175.4896700,301.0
-40.8634800,175.4896900,301.0
-40.8634800,175.4897300,301.0
-40.8634900,175.4897700,300.0
-40.8635000,175.4898200,300.0
-40.8634800,175.4898400,300.0
-40.8634600,175.4898700,300.0
-40.8634500,175.4899100,300.0
-40.8634700,175.4899400,300.0
-40.8634500,175.4899800,300.0
-40.8634200,175.4899900,300.0
-40.8634000,175.4900300,300.0
-40.8634000,175.4900700,300.0
-40.8634200,175.4901100,299.0
-40.8634200,175.4901500,299.0
-40.8634400,175.4901900,298.0
-40.8634500,175.4902200,298.0
-40.8634600,175.4902600,297.0
-40.8634700,175.4903000,296.0
-40.8635000,175.4903200,295.0
-40.8635300,175.4903400,294.0
-40.8635600,175.4903600,293.0
-40.8635800,175.4903700,293.0
-40.8636100,175.4904100,291.0
-40.8636300,175.4904400,290.0
-40.8636500,175.4904700,289.0
-40.8636700,175.4905000,288.0
-40.8637000,175.4905300,287.0
-40.8637200,175.4905700,286.0
-40.8637400,175.4906100,285.0
-40.8637500,175.4906400,285.0
-40.8637800,175.4906800,284.0
-40.8638000,175.4907100,284.0
-40.8638200,175.4907300,283.0
-40.8638500,175.4907600,283.0
-40.8638700,175.4908000,282.0
-40.8639000,175.4908300,282.0
-40.8639200,175.4908500,282.0
-40.8639300,175.4908800,282.0
-40.8639500,175.4909200,282.0
-40.8639600,175.4909600,282.0
-40.8639600,175.4910000,282.0
-40.8639800,175.4910400,282.0
-40.8640000,175.4910800,282.0
-40.8640200,175.4911100,282.0
-40.8640400,175.4911400,282.0
-40.8640600,175.4911800,282.0
-40.8640800,175.4912100,283.0
-40.8640900,175.4912500,283.0
-40.8641000,175.4912900,283.0
-40.8641100,175.4913300,283.0
-40.8641200,175.4913600,283.0
-40.8641400,175.4914000,284.0
-40.8641600,175.4914300,284.0
-40.8641800,175.4914600,284.0
-40.8642100,175.4914800,284.0
-40.8642300,175.4915200,284.0
-40.8642400,175.4915600,284.0
-40.8642500,175.4916000,284.0
-40.8642600,175.4916400,284.0
-40.8642700,175.4916700,285.0
-40.8642900,175.4917000,285.0
-40.8643000,175.4917400,285.0
-40.8643100,175.4917800,285.0
-40.8643300,175.4918200,285.0
-40.8643500,175.4918600,285.0
-40.8643600,175.4918900,285.0
-40.8643800,175.4919300,285.0
-40.8644000,175.4919600,285.0
-40.8644300,175.4920100,285.0
-40.8644400,175.4920400,285.0
-40.8644500,175.4920900,284.0
-40.8644500,175.4921300,284.0
-40.8644600,175.4921700,284.0
-40.8644700,175.4922200,284.0
-40.8644900,175.4922600,284.0
-40.8645100,175.4922900,284.0
-40.8645400,175.4923300,284.0
-40.8645500,175.4923600,284.0
-40.8645700,175.4924000,284.0
-40.8645900,175.4924300,284.0
-40.8646200,175.4924600,284.0
-40.8646400,175.4924900,284.0
-40.8646600,175.4925300,284.0
-40.8646800,175.4925700,284.0
-40.8647000,175.4926000,283.0
-40.8647300,175.4926300,283.0
-40.8647400,175.4926600,283.0
-40.8647600,175.4926800,282.0
-40.8647900,175.4927200,282.0
-40.8648200,175.4927600,281.0
-40.8648400,175.4927900,281.0
-40.8648700,175.4928100,281.0
-40.8649000,175.4928400,280.0
-40.8649200,175.4928700,280.0
-40.8649400,175.4929000,280.0
-40.8649600,175.4929300,279.0
-40.8649900,175.4929700,279.0
-40.8650100,175.4930000,279.0
-40.8650400,175.4930200,279.0
-40.8650600,175.4930400,279.0
-40.8650900,175.4930700,279.0
-40.8651100,175.4931000,279.0
-40.8651400,175.4931400,279.0
-40.8651600,175.4931700,279.0
-40.8651900,175.4932000,279.0
-40.8652200,175.4932400,279.0
-40.8652400,175.4932700,279.0
-40.8652600,175.4933000,279.0
-40.8652900,175.4933300,279.0
-40.8653100,175.4933600,279.0
-40.8653300,175.4933900,279.0
-40.8653600,175.4934300,279.0
-40.8653800,175.4934700,279.0
-40.8654000,175.4935200,280.0
-40.8654200,175.4935500,280.0
-40.8654400,175.4936000,280.0
-40.8654400,175.4936400,280.0
-40.8654500,175.4936800,280.0
-40.8654600,175.4937200,280.0
-40.8654600,175.4937700,281.0
-40.8654800,175.4938200,281.0
-40.8655000,175.4938600,281.0
-40.8655100,175.4938900,281.0
-40.8655300,175.4939200,281.0
-40.8655500,175.4939600,282.0
-40.8655700,175.4939900,282.0
-40.8655900,175.4940200,283.0
-40.8656200,175.4940600,284.0
-40.8656300,175.4941000,284.0
-40.8656500,175.4941300,285.0
-40.8656700,175.4941700,286.0
-40.8656900,175.4942000,287.0
-40.8657200,175.4942100,288.0
-40.8657500,175.4942000,287.0
-40.8657700,175.4942000,287.0
-40.8658000,175.4942100,288.0
-40.8658300,175.4942200,288.0
-40.8658600,175.4942300,289.0
-40.8658900,175.4942300,290.0
-40.8659200,175.4942200,290.0
-40.8659500,175.4942300,291.0
-40.8659700,175.4942400,292.0
-40.8660000,175.4942600,293.0
-40.8660200,175.4942800,294.0
-40.8660500,175.4942900,295.0
-40.8660800,175.4942700,295.0
-40.8661100,175.4942800,296.0
-40.8661400,175.4942900,296.0
-40.8661700,175.4943000,296.0
-40.8662000,175.4943200,297.0
-40.8662300,175.4943200,297.0
-40.8662500,175.4943600,298.0
-40.8662500,175.4944000,299.0
-40.8662700,175.4944400,300.0
-40.8662800,175.4944700,301.0
-40.8662700,175.4945100,301.0
-40.8662700,175.4945500,302.0
-40.8663000,175.4945300,302.0
-40.8663300,175.4945200,301.0
-40.8663600,175.4945100,301.0
-40.8663900,175.4945000,301.0
-40.8664100,175.4944700,300.0
-40.8664300,175.4944400,300.0
-40.8664500,175.4944000,299.0
-40.8664600,175.4943700,298.0
-40.8664900,175.4943400,298.0
-40.8665100,175.4943200,297.0
-40.8665400,175.4943000,297.0
-40.8665600,175.4942800,297.0
-40.8665800,175.4942500,296.0
-40.8666000,175.4942300,296.0
-40.8666100,175.4942700,296.0
-40.8666000,175.4943000,297.0
-40.8666200,175.4942800,297.0
-40.8666500,175.4942600,296.0
-40.8666800,175.4942600,296.0
-40.8667100,175.4942800,296.0
-40.8667300,175.4943100,297.0
-40.8667500,175.4943300,297.0
-40.8667900,175.4943300,297.0
-40.8668200,175.4943200,296.0
-40.8668500,175.4943200,296.0
-40.8668900,175.4943100,296.0
-40.8669200,175.4942900,295.0
-40.8669500,175.4942700,295.0
-40.8669700,175.4942400,295.0
-40.8670000,175.4942100,295.0
-40.8670300,175.4941900,294.0
-40.8670600,175.4941700,294.0
-40.8670800,175.4941500,294.0
-40.8671100,175.4941300,294.0
-40.8671300,175.4941100,294.0
-40.8671600,175.4941000,294.0
-40.8671800,175.4940900,294.0
-40.8672200,175.4940700,294.0
-40.8672500,175.4940600,295.0
-40.8672800,175.4940600,295.0
-40.8673200,175.4940600,295.0
-40.8673500,175.4940700,295.0
-40.8673700,175.4940800,296.0
-40.8674000,175.4941000,296.0
-40.8674300,175.4941200,296.0
-40.8674700,175.4941400,296.0
-40.8675000,175.4941700,297.0
-40.8675400,175.4941900,296.0
-40.8675700,175.4942000,296.0
-40.8676000,175.4942200,296.0
-40.8676200,175.4942400,296.0
-40.8676600,175.4942600,295.0
-40.8676900,175.4942600,295.0
-40.8677300,175.4942600,295.0
-40.8677500,175.4942500,294.0
-40.8677800,175.4942400,294.0
-40.8678100,175.4942300,294.0
-40.8678400,175.4942200,294.0
-40.8678600,175.4942100,294.0
-40.8678900,175.4942000,293.0
-40.8679200,175.4942000,293.0
-40.8679500,175.4941900,293.0
-40.8679800,175.4941900,293.0
-40.8680100,175.4941700,293.0
-40.8680400,175.4941500,293.0
-40.8680700,175.4941400,292.0
-40.8681100,175.4941300,292.0
-40.8681400,175.4941300,292.0
-40.8681600,175.4941100,292.0
-40.8681900,175.4941000,292.0
-40.8682200,175.4940900,292.0
-40.8682400,175.4940800,292.0
-40.8682800,175.4940800,292.0
-40.8683100,175.4940800,292.0
-40.8683400,175.4940600,291.0
-40.8683600,175.4940400,291.0
-40.8683900,175.4940400,291.0
-40.8684200,175.4940300,291.0
-40.8684500,175.4940200,291.0
-40.8684900,175.4940100,291.0
-40.8685200,175.4940000,291.0
-40.8685400,175.4939900,291.0
-40.8685800,175.4939800,291.0
-40.8686100,175.4939700,291.0
-40.8686500,175.4939600,291.0
-40.8686800,175.4939500,291.0
-40.8687200,175.4939400,290.0
-40.8687500,175.4939200,290.0
-40.8687900,175.4939000,290.0
-40.8688300,175.4938900,290.0
-40.8688600,175.4938700,290.0
-40.8688900,175.4938600,290.0
-40.8689200,175.4938500,289.0
-40.8689400,175.4938400,289.0
-40.8689800,175.4938300,288.0
-40.8690100,175.4938200,288.0
-40.8690400,175.4938000,287.0
-40.8690700,175.4937800,287.0
-40.8691000,175.4937800,286.0
-40.8691300,175.4937700,286.0
-40.8691700,175.4937600,285.0
-40.8691900,175.4937500,285.0
-40.8692300,175.4937300,285.0
-40.8692600,175.4937300,285.0
-40.8692800,175.4937200,285.0
-40.8693100,175.4937100,284.0
-40.8693400,175.4936900,284.0
-40.8693700,175.4936900,284.0
-40.8693900,175.4937200,284.0
-40.8694200,175.4937500,284.0
-40.8694400,175.4937800,284.0
-40.8694500,175.4938200,284.0
-40.8694800,175.4938500,284.0
-40.8695100,175.4938800,284.0
-40.8695400,175.4938900,284.0
-40.8695700,175.4939100,284.0
-40.8696000,175.4939200,284.0
-40.8696300,175.4939200,284.0
-40.8696700,175.4939300,285.0
-40.8697000,175.4939300,285.0
-40.8697300,175.4939300,285.0
-40.8697600,175.4939300,285.0
-40.8698000,175.4939300,285.0
-40.8698400,175.4939300,285.0
-40.8698700,175.4939300,286.0
-40.8699000,175.4939400,286.0
-40.8699400,175.4939400,286.0
-40.8699700,175.4939400,286.0
-40.8700000,175.4939400,286.0
-40.8700300,175.4939400,287.0
-40.8700600,175.4939300,286.0
-40.8700900,175.4939200,287.0
-40.8701300,175.4939100,286.0
-40.8701600,175.4939000,286.0
-40.8701900,175.4938900,286.0
-40.8702300,175.4938800,286.0
-40.8702600,175.4938700,286.0
-40.8702800,175.4938600,286.0
-40.8703200,175.4938500,287.0
-40.8703600,175.4938300,287.0
-40.8703900,175.4938100,287.0
-40.8704200,175.4938000,288.0
-40.8704500,175.4938000,288.0
-40.8704800,175.4937900,288.0
-40.8705200,175.4937700,288.0
-40.8705500,175.4937500,288.0
-40.8705900,175.4937400,289.0
-40.8706200,175.4937200,288.0
-40.8706500,175.4937100,289.0
-40.8706700,175.4936900,289.0
-40.8707000,175.4936600,289.0
-40.8707300,175.4936300,288.0
-40.8707600,175.4936100,288.0
-40.8707900,175.4935900,288.0
-40.8708200,175.4935700,288.0
-40.8708500,175.4935500,287.0
-40.8708800,175.4935200,286.0
-40.8709100,175.4934900,285.0
-40.8709400,175.4934700,285.0
-40.8709800,175.4934500,285.0
-40.8710100,175.4934400,285.0
-40.8710500,175.4934200,285.0
-40.8710700,175.4934000,284.0
-40.8711000,175.4933900,284.0
-40.8711400,175.4933800,284.0
-40.8711700,175.4933600,284.0
-40.8712000,175.4933500,284.0
-40.8712400,175.4933400,284.0
-40.8712700,175.4933300,284.0
-40.8713100,175.4933200,285.0
-40.8713400,175.4933100,285.0
-40.8713700,175.4933000,285.0
-40.8714100,175.4932900,286.0
-40.8714500,175.4932900,287.0
-40.8714800,175.4932600,287.0
-40.8715000,175.4932400,286.0
-40.8715300,175.4932300,287.0
-40.8715600,175.4932200,288.0
-40.8715900,175.4932100,288.0
-40.8716200,175.4932000,288.0
-40.8716600,175.4931900,289.0
-40.8717000,175.4931800,288.0
-40.8717200,175.4931700,288.0
-40.8717500,175.4931600,288.0
-40.8717800,175.4931600,288.0
-40.8718200,175.4931600,288.0
-40.8718500,175.4931600,288.0
-40.8718900,175.4931700,288.0
-40.8719200,175.4931800,289.0
-40.8719500,175.4932000,289.0
-40.8719900,175.4932000,289.0
-40.8720300,175.4932100,289.0
-40.8720600,175.4932200,289.0
-40.8720900,175.4932300,289.0
-40.8721200,175.4932300,288.0
-40.8721500,175.4932500,289.0
-40.8721900,175.4932500,288.0
-40.8722200,175.4932600,288.0
-40.8722600,175.4932600,287.0
-40.8722900,175.4932600,286.0
-40.8723300,175.4932700,286.0
-40.8723600,175.4932700,285.0
-40.8723800,175.4932800,285.0
-40.8724100,175.4932900,284.0
-40.8724500,175.4932900,283.0
-40.8724800,175.4932900,283.0
-40.8725100,175.4933000,283.0
-40.8725400,175.4933000,283.0
-40.8725700,175.4933100,283.0
-40.8726000,175.4933100,283.0
-40.8726300,175.4933100,283.0
-40.8726600,175.4933200,282.0
-40.8726900,175.4933300,283.0
-40.8727200,175.4933400,283.0
-40.8727600,175.4933600,283.0
-40.8727900,175.4933700,283.0
-40.8728200,175.4933700,283.0
-40.8728600,175.4933800,283.0
-40.8729000,175.4933900,282.0
-40.8729300,175.4934000,282.0
-40.8729600,175.4934100,282.0
-40.8729900,175.4934200,282.0
-40.8730200,175.4934300,282.0
-40.8730500,175.4934400,282.0
-40.8730800,175.4934500,282.0
-40.8731200,175.4934600,282.0
-40.8731600,175.4934700,282.0
-40.8732000,175.4934900,282.0
-40.8732200,175.4935100,282.0
-40.8732600,175.4935300,282.0
-40.8732800,175.4935500,282.0
-40.8733100,175.4935700,282.0
-40.8733400,175.4935900,282.0
-40.8733700,175.4936200,282.0
-40.8734000,175.4936400,283.0
-40.8734300,175.4936600,283.0
-40.8734500,175.4936800,283.0
-40.8734900,175.4937000,283.0
-40.8735100,175.4937300,283.0
-40.8735400,175.4937600,284.0
-40.8735700,175.4937800,283.0
-40.8736100,175.4938100,283.0
-40.8736300,175.4938300,283.0
-40.8736600,175.4938500,283.0
-40.8736900,175.4938800,283.0
-40.8737200,175.4939000,283.0
-40.8737400,175.4939200,283.0
-40.8737600,175.4939500,283.0
-40.8737900,175.4939700,283.0
-40.8738200,175.4939900,283.0
-40.8738400,175.4940200,283.0
-40.8738700,175.4940500,283.0
-40.8739000,175.4940800,283.0
-40.8739200,175.4941100,283.0
-40.8739500,175.4941300,282.0
-40.8739700,175.4941600,282.0
-40.8739900,175.4941900,282.0
-40.8740100,175.4942100,283.0
-40.8740500,175.4942400,282.0
-40.8740700,175.4942500,282.0
-40.8740900,175.4942700,282.0
-40.8741200,175.4942900,281.0
-40.8741500,175.4943200,281.0
-40.8741800,175.4943400,281.0
-40.8742100,175.4943500,281.0
-40.8742400,175.4943700,281.0
-40.8742800,175.4943800,280.0
-40.8743000,175.4943800,280.0
-40.8743400,175.4944000,280.0
-40.8743700,175.4944100,279.0
-40.8744000,175.4944300,279.0
-40.8744300,175.4944500,279.0
-40.8744600,175.4944800,279.0
-40.8744800,175.4945000,280.0
-40.8745100,175.4945100,280.0
-40.8745400,175.4945200,280.0
-40.8745800,175.4945300,280.0
-40.8746100,175.4945600,280.0
-40.8746300,175.4945800,280.0
-40.8746600,175.4946000,280.0
-40.8747000,175.4946300,280.0
-40.8747300,175.4946500,280.0
-40.8747600,175.4946600,280.0
-40.8747900,175.4946900,280.0
-40.8748300,175.4947100,280.0
-40.8748600,175.4947300,281.0
-40.8748900,175.4947500,281.0
-40.8749200,175.4947800,282.0
-40.8749400,175.4948000,283.0
-40.8749700,175.4948200,284.0
-40.8749900,175.4948400,284.0
-40.8750200,175.4948600,284.0
-40.8750500,175.4948800,285.0
-40.8750800,175.4948900,286.0
-40.8751200,175.4949000,286.0
-40.8751500,175.4949100,286.0
-40.8751900,175.4949100,286.0
-40.8752200,175.4949100,286.0
-40.8752500,175.4949000,286.0
-40.8752800,175.4949000,286.0
-40.8753200,175.4948700,285.0
-40.8753500,175.4948500,285.0
-40.8753800,175.4948400,285.0
-40.8754100,175.4948200,285.0
-40.8754300,175.4948000,285.0
-40.8754600,175.4947800,284.0
-40.8754900,175.4947600,284.0
-40.8755100,175.4947400,283.0
-40.8755400,175.4947200,283.0
-40.8755700,175.4946900,282.0
-40.8756000,175.4946700,282.0
-40.8756200,175.4946600,281.0
-40.8756500,175.4946400,281.0
-40.8756900,175.4946200,280.0
-40.8757200,175.4946000,279.0
-40.8757500,175.4945900,279.0
-40.8757700,175.4945700,278.0
-40.8758000,175.4945600,278.0
-40.8758400,175.4945400,278.0
-40.8758600,175.4945300,278.0
-40.8758900,175.4945100,277.0
-40.8759100,175.4945000,277.0
-40.8759400,175.4944800,276.0
-40.8759700,175.4944700,277.0
-40.8760000,175.4944600,276.0
-40.8760300,175.4944500,276.0
-40.8760600,175.4944500,276.0
-40.8761000,175.4944500,276.0
-40.8761300,175.4944500,277.0
-40.8761700,175.4944600,279.0
-40.8762000,175.4944700,280.0
-40.8762400,175.4944700,281.0
-40.8762800,175.4944800,282.0
-40.8763100,175.4944800,282.0
-40.8763500,175.4944800,283.0
-40.8763800,175.4944800,284.0
-40.8764200,175.4944800,284.0
-40.8764500,175.4944700,284.0
-40.8764800,175.4944800,284.0
-40.8765200,175.4944800,285.0
-40.8765500,175.4944800,285.0
-40.8765800,175.4944800,285.0
-40.8766100,175.4944800,285.0
-40.8766400,175.4944700,286.0
-40.8766700,175.4944700,286.0
-40.8767100,175.4944600,286.0
-40.8767400,175.4944500,285.0
-40.8767700,175.4944400,286.0
-40.8768100,175.4944400,286.0
-40.8768500,175.4944300,286.0
-40.8768800,175.4944200,286.0
-40.8769100,175.4944200,286.0
-40.8769500,175.4944100,287.0
-40.8769700,175.4943900,286.0
-40.8770000,175.4943600,285.0
-40.8770200,175.4943200,284.0
-40.8770500,175.4942900,284.0
-40.8770700,175.4942700,283.0
-40.8771000,175.4942400,282.0
-40.8771300,175.4942200,282.0
-40.8771600,175.4942000,281.0
-40.8772000,175.4941700,281.0
-40.8772200,175.4941600,280.0
-40.8772600,175.4941500,280.0
-40.8772900,175.4941300,279.0
-40.8773200,175.4941200,279.0
-40.8773600,175.4941100,279.0
-40.8773900,175.4940900,278.0
-40.8774300,175.4940800,278.0
-40.8774600,175.4940700,278.0
-40.8774900,175.4940600,278.0
-40.8775400,175.4940500,277.0
-40.8775700,175.4940400,277.0
-40.8776000,175.4940400,278.0
-40.8776300,175.4940400,278.0
-40.8776700,175.4940400,278.0
-40.8777000,175.4940400,278.0
-40.8777300,175.4940500,279.0
-40.8777600,175.4940500,280.0
-40.8777900,175.4940600,280.0
-40.8778200,175.4940600,280.0
-40.8778500,175.4940700,280.0
-40.8778800,175.4940600,279.0
-40.8779200,175.4940700,279.0
-40.8779500,175.4940700,279.0
-40.8779800,175.4940800,279.0
-40.8780100,175.4940900,280.0
-40.8780400,175.4940900,279.0
-40.8780800,175.4941100,279.0
-40.8781100,175.4941300,279.0
-40.8781400,175.4941500,279.0
-40.8781800,175.4941700,279.0
-40.8782100,175.4941800,279.0
-40.8782500,175.4942100,279.0
-40.8782800,175.4942300,279.0
-40.8783000,175.4942500,279.0
-40.8783300,175.4942800,280.0
-40.8783700,175.4943000,279.0
-40.8783900,175.4943300,279.0
-40.8784200,175.4943500,278.0
-40.8784500,175.4943800,278.0
-40.8784900,175.4943900,276.0
-40.8785200,175.4944100,276.0
-40.8785600,175.4944300,275.0
-40.8785800,175.4944600,275.0
-40.8786100,175.4944900,274.0
-40.8786400,175.4945300,274.0
-40.8786600,175.4945700,274.0
-40.8786800,175.4946100,275.0
-40.8787100,175.4946400,274.0
-40.8787300,175.4946700,274.0
-40.8787600,175.4947000,274.0
-40.8787800,175.4947200,273.0
-40.8787900,175.4947600,274.0
-40.8788000,175.4948000,275.0
-40.8788200,175.4948300,276.0
-40.8788400,175.4948600,276.0
-40.8788600,175.4949000,277.0
-40.8788900,175.4949200,277.0
-40.8789200,175.4949400,277.0
-40.8789500,175.4949600,277.0
-40.8789700,175.4949800,277.0
-40.8790000,175.4950000,277.0
